kind,visit_id,leg_index,source_scope,bot_id,station_queue_wp_id,from_id,to_id,pod_id,station_id,loaded,orientation_bucket,from_x,from_y,to_x,to_y,abs_dx,abs_dy,euclid,manhattan,same_tier,from_storage,to_storage,from_queue,to_queue,from_degree,to_degree,path_found,path_hops,path_distance,path_turns,path_segments,eta_sec,actual_sec,wait_sec,turn_count,stop_go_count,queue_stop_go_count,trip_start_time,loaded_bot_count,station_inbound_count,local_bot_count_src,local_bot_count_dest,codest_bot_count,station_face_bot_count
bot_to_pod,3066349,1,actual_sim,21,0,741,2894,644,0,0,1.5707963267948966,62.5,12.5,39.5,46.5,23,34,41.048751503547585,57,1,1,1,0,0,4,4,1,57,57,1,2,41.625,45.570367972729599,1.2805555555556225,2,0,0,160.37953823585747,33,3,1,0,2,1
bot_to_pod,23746403,1,actual_sim,24,144,2099,2245,1167,9,0,1.6824973989225516,12.5,34.5,30.5,36.5,18,2,18.110770276274835,20,1,1,1,0,0,4,4,1,20,20,1,2,16.953427124746192,23.78888888888892,0.17777777777780557,2,0,0,184.00176045807973,32,2,0,0,1,1
pod_to_station_queue,27681649,2,actual_sim,0,160,883,160,766,10,1,4.7123889803846897,12.5,15.5,3.5,35.5,9,20,21.931712199461309,29,1,1,0,0,1,4,1,1,31,31,2,3,26.875000000000004,33.044538235857345,1.2166666666667538,5,0,0,175.39398268030192,35,2,1,0,1,2
bot_to_pod,15253786,1,actual_sim,22,80,2541,2800,583,5,0,3.2532937257174481,70.5,40.5,9.5,45.5,61,5,61.204574992397426,66,1,1,1,0,0,4,4,1,66,66,1,2,48.294444444444451,50.101204902524074,0.13333333333335418,2,0,0,160.12120490252411,33,3,0,0,2,4
bot_to_pod,48346426,1,actual_sim,2,112,1266,2252,582,7,0,0.013962634016108311,11.5,21.5,37.5,36.5,26,15,30.016662039607269,41,1,1,1,0,0,4,4,1,41,41,1,2,30.958333333333336,33.944444444444457,1.1648124171740335,1,0,0,179.17676045807974,33,2,0,0,1,2
pod_to_station_queue,9742,2,actual_sim,9,176,1887,176,988,11,1,1.5707963267948966,56.5,30.5,3.5,41.5,53,11,54.12947441089743,64,1,1,0,0,1,4,1,1,66,66,3,4,52.953427124746192,58.880000000000052,2.6194444444444684,4,1,0,154.36620490252412,35,3,0,0,2,1
bot_to_pod,5764808,1,actual_sim,17,48,1706,1384,1044,3,0,4.6006879082570364,67.5,27.5,65.5,22.5,2,5,5.3851648071345037,7,1,1,1,0,0,4,4,1,7,7,1,2,8.8673160136350724,8.9312049025240015,0.088888888888902784,2,0,0,205.94990620858707,33,2,0,0,1,1
bot_to_pod,51883273,1,actual_sim,10,128,1658,2099,291,8,0,0.11170107212765412,19.5,27.5,12.5,34.5,7,7,9.8994949366116654,14,1,1,1,0,0,4,4,1,14,14,1,2,13.538888888888881,13.881854249492477,0.38055555555555998,1,0,0,206.52120490252418,34,2,0,0,1,1
pod_to_station_queue,21827244,2,actual_sim,41,96,537,96,1185,6,1,0,50.5,9.5,3.5,11.5,47,2,47.042533945356304,49,1,1,0,0,1,4,1,1,53,53,3,4,43.828427124746185,43.65676045807956,0.27287156919067002,4,0,0,177.92676045807968,34,3,1,0,2,1
bot_to_pod,65344610,1,actual_sim,23,144,1911,741,605,9,0,4.7123889803846897,16.5,31.5,62.5,12.5,46,19,49.769468552517218,65,1,1,1,0,0,4,4,1,65,65,1,2,47.583333333333336,49.951479083840809,1.4222222222222456,1,0,0,173.44898268030187,36,1,0,0,0,2
bot_to_pod,30466696,1,actual_sim,36,160,2426,945,794,10,0,0.081219000823961274,19.5,39.5,10.5,16.5,9,23,24.698178070456937,32,1,1,1,0,0,4,4,1,32,32,1,2,26.17601731969804,26.253701306062879,0.088888888888902784,2,0,0,202.27676045807974,34,3,0,0,2,2
pod_to_station_queue,17360590,2,actual_sim,30,0,1865,0,1172,0,1,3.1415926535897931,34.5,30.5,78.5,14.5,44,16,46.818799642878503,60,1,1,0,0,1,4,1,1,66,66,4,5,53.823520916159048,60.637580443271958,3.307777777777801,4,1,0,168.81833333333347,35,3,0,1,2,2
pod_to_station_queue,22027588,2,actual_sim,34,48,2621,48,259,3,1,3.1415926535897931,22.5,42.5,78.5,32.5,56,10,56.885850613311568,66,1,1,0,0,1,4,1,1,70,70,4,5,57.740187582825719,61.458982680301773,0.94166666666666288,5,0,0,172.46564934696863,35,2,0,0,1,2
pod_to_station_queue,23746403,2,actual_sim,24,152,2245,152,1167,9,1,0,30.5,36.5,3.5,31.5,27,5,27.459060435491963,32,1,1,0,0,1,4,1,1,32,32,3,4,29.666666666666668,29.649106015914413,0.17777777777780557,4,0,0,210.08907647171483,34,2,0,0,1,1
bot_to_pod,19480441,1,actual_sim,39,32,1324,2533,156,2,0,4.8240900525123429,69.5,21.5,62.5,40.5,7,19,20.248456731316587,26,1,1,1,0,0,4,4,1,26,26,1,2,21.627777777777784,22.282128430809109,0.25898268030178428,2,0,0,218.70731601363531,36,2,0,0,1,3
pod_to_station_queue,54621032,2,actual_sim,28,32,2626,32,353,2,1,3.1415926535897931,27.5,42.5,78.5,26.5,51,16,53.450912059571067,67,1,1,0,0,1,4,1,1,67,67,2,3,51.499999999999993,58.868795097476067,0.93953823585735563,5,0,0,188.28852091615926,33,2,0,1,1,3
bot_to_pod,11901953,1,actual_sim,5,96,753,2867,1092,6,0,6.2110510573590414,10.5,13.5,12.5,46.5,2,33,33.060550509633082,35,1,1,1,0,0,4,4,1,35,35,1,2,27.607128430809105,37.119725818683264,8.0404617641428047,2,0,0,211.96379509747598,35,3,0,1,2,1
pod_to_station_queue,5764808,2,actual_sim,17,56,1384,56,1044,3,1,4.7123889803846897,65.5,22.5,78.5,30.5,13,8,15.264337522473747,21,1,1,0,0,1,4,1,1,25,25,5,6,29.703427124746188,36.999632027270422,5.2601875828260347,6,0,0,217.12555555555551,36,2,0,0,1,1
pod_to_station_queue,27997594,2,actual_sim,26,136,2897,136,517,8,1,1.5707963267948966,42.5,46.5,3.5,25.5,39,21,44.294469180700204,60,1,1,0,0,1,4,1,1,62,62,3,4,48.875,56.248795097475892,1.2083333333334281,5,0,0,200.93787156919083,34,1,0,0,0,1
pod_to_station_queue,30466696,2,actual_sim,36,168,945,168,794,10,1,4.7123889803846897,10.5,16.5,3.5,37.5,7,21,22.135943621178654,28,1,1,0,0,1,4,1,1,28,28,3,4,27.620093791412856,27.972203326381617,0.38147908384073048,4,0,0,230.77490620858705,39,3,0,2,2,2
pod_to_station_queue,48346426,2,actual_sim,2,120,2252,120,582,7,1,0,37.5,36.5,3.5,19.5,34,17,38.013155617496423,51,1,1,0,0,1,4,1,1,51,51,3,4,42.166666666666664,45.659812417174066,2.255281374238848,4,0,0,215.41842712474642,37,2,0,1,1,1
bot_to_pod,228438,1,actual_sim,4,64,2863,2284,1040,4,0,1.6824973989225516,72.5,45.5,69.5,36.5,3,9,9.4868329805051381,12,1,1,1,0,0,4,4,1,12,12,1,2,12.830555555555549,11.869444444444468,0.088888888888874362,2,0,0,253.14490620858712,37,3,0,0,2,1
pod_to_station_queue,32464651,2,actual_sim,14,160,892,160,1108,10,1,4.7123889803846897,21.5,15.5,3.5,35.5,18,20,26.90724809414742,38,1,1,0,0,1,4,1,1,44,44,3,4,37.036760458079527,59.380555555555503,5.1706493469686734,7,0,0,207.15453823585753,34,3,1,1,2,2
bot_to_pod,22921648,1,actual_sim,13,176,2800,1477,1129,11,0,0.11170107212765412,9.5,45.5,30.5,24.5,21,21,29.698484809834994,42,1,1,1,0,0,4,4,1,42,42,1,2,31.625,34.719444444444377,0.88759019495176972,2,0,0,234.51287156919082,38,3,1,0,2,2
pod_to_station_queue,51883273,2,actual_sim,10,136,2099,136,291,8,1,3.1415926535897931,12.5,34.5,3.5,25.5,9,9,12.727922061357855,18,1,1,0,0,1,4,1,1,20,20,3,4,21.666666666666668,47.151298693936894,10.351940847983059,7,1,0,222.65046176414268,37,2,0,0,1,1
bot_to_pod,47286092,1,actual_sim,43,64,2281,2807,105,4,0,3.0468824658127431,66.5,36.5,16.5,45.5,50,9,50.803543183522152,59,1,1,1,0,0,4,4,1,59,59,1,2,43.545649346968631,46.597128430809278,1.4820346393962041,2,0,0,229.32555555555555,39,2,1,1,1,3
pod_to_station_queue,52791227,2,actual_sim,16,104,2088,104,190,6,1,1.5707963267948966,65.5,33.5,3.5,13.5,62,20,65.145989899609319,82,1,1,0,0,1,4,1,1,88,88,5,6,71.708333333333329,94.138888888888715,17.479350653031162,6,2,0,182.58787156919081,32,3,1,1,2,1
pod_to_station_queue,3066349,2,actual_sim,21,0,2894,0,644,0,1,1.5707963267948966,39.5,46.5,78.5,14.5,39,32,50.447993022517757,71,1,1,0,0,1,4,1,1,73,73,2,3,54.875,70.032128430809195,9.4089826803017615,5,0,0,208.19064934696863,35,3,1,0,2,2
pod_to_station_queue,228438,2,actual_sim,4,72,2284,72,1040,4,1,4.7123889803846897,69.5,36.5,78.5,36.5,9,0,9,9,1,1,0,0,1,4,1,1,19,19,4,5,22.958333333333336,11.494444444444241,0.088888888888845941,2,0,0,267.5795382358574,36,3,0,0,2,0
pod_to_station_queue,15253786,2,actual_sim,22,80,2800,80,583,5,1,3.1415926535897931,9.5,45.5,78.5,44.5,69,1,69.007245996344466,70,1,1,0,0,1,4,1,1,70,70,1,2,50.75,67.149984110036058,9.6709235282852717,4,0,0,212.46685424949263,35,3,0,1,2,5
pod_to_station_queue,19480441,2,actual_sim,39,40,2533,40,156,2,1,3.1415926535897931,62.5,40.5,78.5,24.5,16,16,22.627416997969522,32,1,1,0,0,1,4,1,1,40,40,4,5,37.75,37.495649346968406,0.90073594545944502,4,0,0,243.27277777777775,38,2,0,1,1,3
pod_to_station_queue,27783798,2,actual_sim,6,184,554,184,928,11,1,4.7123889803846897,67.5,9.5,3.5,43.5,64,34,72.47068372797375,98,1,1,0,0,1,4,1,1,104,104,4,5,79.786760458079527,86.090367972729467,4.0058297368718456,5,0,0,203.47398268030193,34,3,0,1,2,1
pod_to_station_queue,11901953,2,actual_sim,5,104,2867,104,1092,6,1,1.5707963267948966,12.5,46.5,3.5,13.5,9,33,34.205262752974143,42,1,1,0,0,1,4,1,1,44,44,3,4,37.041666666666671,38.819550451635337,1.1138888888887948,3,0,0,251.32796536060368,38,3,1,1,2,2
pod_to_station_queue,65344610,2,actual_sim,23,144,741,144,605,9,1,0,62.5,12.5,3.5,29.5,59,17,61.400325732035007,76,1,1,0,0,1,4,1,1,78,78,2,3,57.583333333333336,67.113888888888852,4.7210173196980065,4,1,0,225.89490620858712,38,2,0,0,1,1
bot_to_pod,53321357,1,actual_sim,24,144,2099,1463,1050,9,0,1.6824973989224796,12.5,34.5,16.5,24.5,4,10,10.770329614269007,14,1,1,1,0,0,4,4,1,14,14,1,2,13.627777777777759,14.227034639396379,0.13333333333326891,2,0,0,279.8906493469683,33,2,0,1,1,2
bot_to_pod,55157681,1,actual_sim,8,16,1001,755,42,1,0,3.2532937257174481,66.5,16.5,12.5,13.5,54,3,54.083269131959838,57,1,1,1,0,0,4,4,1,57,57,1,2,41.625,47.563888888888727,3.8027777777777771,1,0,0,247.79342712474642,37,2,0,0,1,2
bot_to_pod,2055942,1,actual_sim,9,176,2811,2134,1001,11,0,1.5707963267948966,20.5,45.5,47.5,34.5,27,11,29.154759474226502,38,1,1,1,0,0,4,4,1,38,38,1,2,29.583333333333332,34.77833333333308,0.71388888888884594,2,0,0,261.62823954192044,37,3,0,1,2,0
bot_to_pod,34879630,1,actual_sim,27,0,554,2426,854,0,0,4.6286131762888232,67.5,9.5,19.5,39.5,48,30,56.603886792339623,78,1,1,1,0,0,4,4,1,78,78,1,2,56.841666666666612,58.879812417173667,0.53203463939613016,2,0,0,237.57120490252424,37,3,0,1,2,2
bot_to_pod,30431468,1,actual_sim,30,0,940,1324,233,0,0,4.8031461014876449,69.5,15.5,69.5,21.5,0,6,6,6,1,1,1,0,0,4,4,1,6,6,0,1,6.713888888889187,10.209163070206046,2.1186147075716804,1,0,0,287.15518758282553,30,3,0,0,2,1
bot_to_pod,56749923,1,actual_sim,28,32,1384,1877,147,2,0,4.7123889803846897,65.5,22.5,46.5,30.5,19,8,20.615528128088304,27,1,1,1,0,0,4,4,1,27,27,1,2,22.875,23.819906208586815,0.31814575050759686,2,0,0,274.35176045807947,35,2,1,0,1,1
bot_to_pod,2921306,1,actual_sim,17,48,1764,2281,668,3,0,4.7123889803846897,61.5,28.5,66.5,36.5,5,8,9.4339811320566032,13,1,1,1,0,0,4,4,1,13,13,1,2,13.541666666666668,13.629725818683141,0.13333333333326891,2,0,0,285.18101731969813,30,2,1,0,1,1
bot_to_pod,4359393,1,actual_sim,34,48,1893,591,614,3,0,3.0298915814622092,62.5,30.5,40.5,10.5,22,20,29.732137494637012,42,1,1,1,0,0,4,4,1,42,42,1,2,31.625,34.577777777777555,0.13333333333326891,2,0,0,267.53509379141298,37,1,0,0,0,1
bot_to_pod,45481221,1,actual_sim,11,64,2735,516,322,4,0,3.1415926535897931,72.5,43.5,29.5,9.5,43,34,54.817880294662984,77,1,1,1,0,0,4,4,1,77,77,1,2,54.958333333333336,65.487316013634938,1.7764790838407691,5,0,0,241.44222222222223,38,2,1,1,1,2
bot_to_pod,55318694,1,actual_sim,0,160,2299,1177,1017,10,0,4.7123889803846897,20.5,37.5,50.5,19.5,30,18,34.985711369071801,48,1,1,1,0,0,4,4,1,48,48,1,2,36.25,38.174076471714386,1.0138888888888005,1,0,0,269.86842712474623,36,2,0,0,1,2
pod_to_station_queue,22921648,2,actual_sim,13,176,1477,176,1129,11,1,4.7123889803846897,30.5,24.5,3.5,41.5,27,17,31.906112267087632,44,1,1,0,0,1,4,1,1,46,46,3,4,38.370093791412856,41.9673160136349,1.5512986939366442,3,0,0,271.61009379141279,36,3,0,1,2,0
bot_to_pod,38615736,1,actual_sim,29,112,1144,2800,867,7,0,4.7123889803846897,17.5,19.5,9.5,45.5,8,26,27.202941017470888,34,1,1,1,0,0,4,4,1,34,34,1,2,27.541666666666671,27.329076471714473,0.088888888888845941,2,0,0,289.48852091615879,29,2,0,0,1,3
pod_to_station_queue,53321357,2,actual_sim,24,152,1463,152,1050,9,1,0,16.5,24.5,3.5,31.5,13,7,14.7648230602334,20,1,1,0,0,1,4,1,1,22,22,3,4,22.995093791412856,21.220187582825872,0.17777777777769188,4,0,0,296.36212843080909,28,2,0,1,1,3
pod_to_station_queue,30431468,2,actual_sim,30,8,1324,8,233,0,1,1.5707963267948966,69.5,21.5,78.5,12.5,9,9,12.727922061357855,18,1,1,0,0,1,4,1,1,18,18,3,4,20.953427124746192,20.936111111110904,0.79935065303141073,4,0,0,299.56907647171454,34,3,0,1,2,1
bot_to_pod,10997759,1,actual_sim,40,16,810,2532,755,1,0,4.626745465824829,67.5,13.5,61.5,40.5,6,27,27.658633371878661,33,1,1,1,0,0,4,4,1,33,33,1,2,26.840923528285089,26.272871569190386,0.088888888888845941,2,0,0,302.11287156919053,34,2,0,0,1,2
bot_to_pod,15237670,1,actual_sim,37,80,2664,2032,361,5,0,1.5707963267948966,65.5,42.5,9.5,33.5,56,9,56.718603649948932,65,1,1,1,0,0,4,4,1,65,65,1,2,48.208333333333336,49.257503596460481,0.13333333333326891,2,0,0,281.50601731969812,32,2,0,1,1,3
bot_to_pod,62669098,1,actual_sim,41,96,883,1359,1187,6,0,0.11170107212758307,12.5,15.5,40.5,22.5,28,7,28.861739379323623,35,1,1,1,0,0,4,4,1,35,35,1,2,27.538888888888913,27.77222222222224,0.29314575050744907,1,0,0,306.93787156919052,34,3,0,0,2,3
pod_to_station_queue,47286092,2,actual_sim,43,64,2807,64,105,4,1,3.1415926535897931,16.5,45.5,78.5,38.5,62,7,62.393909959225986,69,1,1,0,0,1,4,1,1,69,69,3,4,54.333333333333329,56.963059152016115,0.35555555555538376,4,0,0,278.16712843080927,34,3,0,1,2,1
pod_to_station_queue,2921306,2,actual_sim,17,56,2281,56,668,3,1,1.5707963267948966,66.5,36.5,78.5,30.5,12,6,13.416407864998739,18,1,1,0,0,1,4,1,1,30,30,5,6,33.208333333333329,39.043795097475709,17.054256861618683,4,1,0,301.05518758282568,33,2,2,0,1,1
bot_to_pod,61303242,1,actual_sim,4,64,2284,2630,280,4,0,1.5707963267948966,69.5,36.5,31.5,42.5,38,6,38.470768123342687,44,1,1,1,0,0,4,4,1,44,44,1,2,33.583333333333329,35.48888888888888,0.58055555555546334,1,0,0,304.98231601363494,33,3,1,1,2,1
bot_to_pod,62773796,1,actual_sim,32,80,2535,1911,665,5,0,3.2393310917017679,64.5,40.5,16.5,31.5,48,9,48.836461788299118,57,1,1,1,0,0,4,4,1,57,57,1,2,42.211111111110995,44.801298693936701,0.80833333333322344,1,0,0,295.80323954192039,28,3,0,0,2,1
pod_to_station_queue,56749923,2,actual_sim,28,40,1877,40,147,2,1,3.1415926535897931,46.5,30.5,78.5,24.5,32,6,32.557641192199412,38,1,1,0,0,1,4,1,1,50,50,5,6,45.911760458079527,40.6944444444444,0.45212843080912535,4,0,0,300.44898268030158,33,2,0,1,1,1
pod_to_station_queue,2055942,2,actual_sim,9,176,2134,176,1001,11,1,4.7123889803846897,47.5,34.5,3.5,41.5,44,7,44.553338819890925,51,1,1,0,0,1,4,1,1,51,51,3,4,42.958333333333336,46.166017319698028,1.0062049025236774,4,0,0,298.63296536060358,32,3,0,0,2,2
pod_to_station_queue,38615736,2,actual_sim,29,120,2800,120,867,7,1,1.5707963267948966,9.5,45.5,3.5,19.5,6,26,26.683328128252668,32,1,1,0,0,1,4,1,1,32,32,2,3,27.541666666666668,28.012656925399824,0.46768398636493203,3,0,0,319.12120490252374,37,2,1,1,1,3
bot_to_pod,11997311,1,actual_sim,36,160,2234,744,849,10,0,0,19.5,36.5,65.5,12.5,46,24,51.884487084291386,70,1,1,1,0,0,4,4,1,70,70,1,2,50.291666666666671,57.038239541920291,2.2271284308094437,2,0,0,291.9357431383811,28,3,0,1,2,2
bot_to_pod,21887947,1,actual_sim,26,128,1714,2535,512,8,0,3.1883765164348947,11.5,28.5,64.5,40.5,53,12,54.341512676774101,65,1,1,1,0,0,4,4,1,65,65,1,2,47.601948040905164,54.595743138381124,5.2444444444444116,2,0,0,295.69407647171437,28,2,0,1,1,4
bot_to_pod,62971680,1,actual_sim,6,176,2807,1148,134,11,0,0.11170107212758307,16.5,45.5,21.5,19.5,5,26,26.476404589747453,31,1,1,1,0,0,4,4,1,31,31,1,2,24.961111111111091,24.63611111111129,0.088888888888845941,2,0,0,328.54342712474585,37,3,0,0,2,3
pod_to_station_queue,55157681,2,actual_sim,8,24,755,24,42,1,1,3.1415926535897931,12.5,13.5,78.5,18.5,66,5,66.189122973491649,71,1,1,0,0,1,4,1,1,71,71,3,4,55.5,57.248520916159123,1.0534271247462357,3,0,0,297.63379509747585,31,1,0,0,0,2
bot_to_pod,37541158,1,actual_sim,23,144,1914,757,1018,9,0,4.7123889803846897,19.5,31.5,14.5,13.5,5,18,18.681541692269406,23,1,1,1,0,0,4,4,1,23,23,1,2,19.583333333333332,19.402777777777544,0.088888888888845941,1,0,0,343.00518758282533,40,2,2,1,1,2
bot_to_pod,2326103,1,actual_sim,21,0,943,2156,482,0,0,1.6406094968745109,72.5,15.5,69.5,34.5,3,19,19.235384061671343,22,1,1,1,0,0,4,4,1,22,22,1,2,18.88888888888895,19.11388888888871,0.29657287525401443,1,0,0,345.93852091615861,38,3,0,0,2,2
pod_to_station_queue,34879630,2,actual_sim,27,0,2426,0,854,0,1,3.1415926535897931,19.5,39.5,78.5,14.5,59,25,64.078077374403179,84,1,1,0,0,1,4,1,1,84,84,3,4,64.328427124746185,69.6382395419202,1.6124098050472639,4,0,0,298.677409805048,32,3,0,0,2,1
pod_to_station_queue,4359393,2,actual_sim,34,56,591,56,614,3,1,3.1415926535897931,40.5,10.5,78.5,30.5,38,20,42.941821107167776,58,1,1,0,0,1,4,1,1,68,68,5,6,57.745093791412856,64.456760458079259,3.663888888888664,6,1,0,304.35731601363494,33,2,0,0,1,1
pod_to_station_queue,10997759,2,actual_sim,40,16,2532,16,755,1,1,1.5707963267948966,61.5,40.5,78.5,20.5,17,20,26.248809496813376,37,1,1,0,0,1,4,1,1,45,45,3,4,37.708333333333336,39.221572875253912,0.22222222222211485,4,0,0,330.63018758282533,38,2,0,0,1,2
pod_to_station_queue,55318694,2,actual_sim,0,160,1177,160,1017,10,1,0,50.5,19.5,3.5,35.5,47,16,49.648766349225639,63,1,1,0,0,1,4,1,1,69,69,3,4,54.333333333333329,63.545882478059468,1.7221284308089935,6,0,0,310.3156493469682,36,3,0,0,2,3
bot_to_pod,18007590,1,actual_sim,2,112,496,1914,605,7,0,4.7349649183405518,9.5,9.5,19.5,31.5,10,22,24.166091947189145,32,1,1,1,0,0,4,4,1,32,32,1,2,26.199350653031804,25.561111111110677,0.088888888888845941,2,0,0,352.60796536060303,38,2,0,1,1,2
bot_to_pod,20426156,1,actual_sim,39,32,1324,1519,35,2,0,4.8240900525122719,69.5,21.5,72.5,24.5,3,3,4.2426406871192848,6,1,1,1,0,0,4,4,1,6,6,1,2,8.830555555555577,7.9722222222221149,0.088888888888845941,2,0,0,370.08574313838091,35,1,1,1,0,2
pod_to_station_queue,62669098,2,actual_sim,41,104,1359,104,1187,6,1,0,40.5,22.5,3.5,13.5,37,9,38.078865529319543,46,1,1,0,0,1,4,1,1,48,48,3,4,40.166666666666671,42.052484111531271,0.76823954192053634,4,0,0,336.9267604580794,40,2,0,2,1,2
pod_to_station_queue,45481221,2,actual_sim,11,72,516,72,322,4,1,4.7123889803846897,29.5,9.5,78.5,36.5,49,27,55.946402922797461,76,1,1,0,0,1,4,1,1,78,78,3,4,59.541666666666671,71.052777777777408,4.9943506530316313,6,0,0,309.18231601363493,35,3,0,0,2,1
pod_to_station_queue,20426156,2,actual_sim,39,40,1519,40,35,2,1,1.5707963267948966,72.5,24.5,78.5,24.5,6,0,6,6,1,1,0,0,1,4,1,1,6,6,0,1,6.125,5.0583333333332803,0.04444444444442297,1,0,0,380.56287156919035,36,1,0,0,0,3
pod_to_station_queue,37541158,2,actual_sim,23,144,757,144,1018,9,1,3.1415926535897931,14.5,13.5,3.5,29.5,11,16,19.416487838947599,27,1,1,0,0,1,4,1,1,27,27,2,3,23.583333333333336,28.722222222222172,0.22222222222211485,4,0,0,364.68231601363476,37,2,0,0,1,1
bot_to_pod,54196626,1,actual_sim,22,80,2663,597,815,5,0,3.0298915814622092,64.5,42.5,46.5,10.5,18,32,36.715119501371639,50,1,1,1,0,0,4,4,1,50,50,1,2,37.627777777777752,45.319444444444514,7.063982680301649,2,0,0,349.16064934696806,38,3,1,0,2,1
pod_to_station_queue,62971680,2,actual_sim,6,176,1148,176,134,11,1,4.7123889803846897,21.5,19.5,3.5,41.5,18,22,28.42534080710379,40,1,1,0,0,1,4,1,1,44,44,3,4,38.286760458079527,40.273427124745865,0.26666666666653782,4,0,0,355.51564934696825,39,3,0,1,2,2
bot_to_pod,20934928,1,actual_sim,16,96,755,2149,101,6,0,4.7123889803846897,12.5,13.5,62.5,34.5,50,21,54.230987451824994,71,1,1,1,0,0,4,4,1,71,71,1,2,52.208333333333329,54.458333333333144,0.13333333333326891,2,0,0,347.23231601363477,37,3,0,0,2,2
pod_to_station_queue,2326103,2,actual_sim,21,0,2156,0,482,0,1,1.5707963267948966,69.5,34.5,78.5,14.5,9,20,21.931712199461309,29,1,1,0,0,1,4,1,1,31,31,2,3,26.875000000000004,34.303407572545609,0.31111111111096079,5,0,0,367.32120490252362,37,3,1,1,2,3
pod_to_station_queue,15237670,2,actual_sim,37,88,2032,88,361,5,1,4.7123889803846897,9.5,33.5,78.5,42.5,69,9,69.584481028459209,78,1,1,0,0,1,4,1,1,80,80,3,4,60.875,69.548733534894268,7.2144444444444389,3,0,0,332.98509379141262,39,2,2,1,1,1
pod_to_station_queue,61303242,2,actual_sim,4,64,2630,64,280,4,1,3.1415926535897931,31.5,42.5,78.5,38.5,47,4,47.169905660283021,51,1,1,0,0,1,4,1,1,57,57,3,4,46.333333333333329,65.185823373173776,4.2416666666664469,6,1,0,342.6767604580794,40,3,0,1,2,2
bot_to_pod,43244904,1,actual_sim,10,128,2032,1307,295,8,0,1.5707963267948966,9.5,33.5,52.5,21.5,43,12,44.643028571099428,55,1,1,1,0,0,4,4,1,55,55,1,2,40.916666666666671,47.291017319698199,2.183333333333394,2,0,0,361.0989826803015,37,2,1,0,1,2
pod_to_station_queue,18007590,2,actual_sim,2,120,1914,120,605,7,1,1.5707963267948966,19.5,31.5,3.5,19.5,16,12,20,28,1,1,0,0,1,4,1,1,28,28,4,5,28.958333333333332,29.200563230736805,0.22222222222211485,5,0,0,380.51842712474593,36,2,0,1,1,2
pod_to_station_queue,62773796,2,actual_sim,32,88,1911,88,665,5,1,3.1415926535897931,16.5,31.5,78.5,42.5,62,11,62.968245965724662,73,1,1,0,0,1,4,1,1,73,73,3,4,56.833333333333329,69.092744665252383,4.158333333333303,6,0,0,342.84898268030139,40,2,2,0,1,1
pod_to_station_queue,21887947,2,actual_sim,26,136,2535,136,512,8,1,0,64.5,40.5,3.5,25.5,61,15,62.81719509815764,76,1,1,0,0,1,4,1,1,78,78,3,4,60.166666666666664,63.74536797272998,1.2759235282854888,4,0,0,352.51907647171419,38,1,1,0,0,1
bot_to_pod,25614956,1,actual_sim,28,32,1379,758,212,2,0,3.2532937257173771,60.5,22.5,15.5,13.5,45,9,45.891175622335062,54,1,1,1,0,0,4,4,1,54,54,1,2,39.625,42.176572875253783,0.49879509747609063,2,0,0,382.76287156919034,37,2,0,0,1,3
bot_to_pod,65526714,1,actual_sim,39,32,1519,1959,668,2,0,3.0298915814622092,72.5,24.5,64.5,31.5,8,7,10.63014581273465,15,1,1,1,0,0,4,4,1,15,15,1,2,14.205555555555577,17.811111111110961,2.1333333333332689,2,0,0,407.27953823585688,35,2,1,1,1,3
bot_to_pod,63636387,1,actual_sim,14,160,2800,2092,223,10,0,0.045840968721919673,9.5,45.5,69.5,33.5,60,12,61.188234163113421,72,1,1,1,0,0,4,4,1,72,72,1,2,51.625,57.723795097476113,2.1777777777776919,2,0,0,371.12120490252357,35,3,0,1,2,4
bot_to_pod,25987349,1,actual_sim,24,144,1911,778,1052,9,0,6.2382691547982647,16.5,31.5,35.5,13.5,19,18,26.172504656604801,37,1,1,1,0,0,4,4,1,37,37,1,2,28.291666666666664,28.53611111111087,0.088888888888845941,2,0,0,402.08074313838074,36,2,0,0,1,1
pod_to_station_queue,11997311,2,actual_sim,36,160,744,160,849,10,1,0,65.5,12.5,3.5,35.5,62,23,66.128662469461759,85,1,1,0,0,1,4,1,1,87,87,3,4,66.328427124746185,79.730555555555554,9.2595382358570077,4,0,0,351.2184271247458,38,2,0,0,1,4
bot_to_pod,34092995,1,actual_sim,17,48,1959,571,626,3,0,1.4590952546673135,64.5,31.5,20.5,10.5,44,21,48.754486972995622,65,1,1,1,0,0,4,4,1,65,65,1,2,47.627777777777752,55.822316013635316,6.0139826803020924,2,0,0,375.49463202726957,35,2,0,0,1,2
bot_to_pod,23078612,1,actual_sim,8,16,1391,1519,35,1,0,1.611995136033527,72.5,22.5,72.5,24.5,0,2,2,2,1,1,1,0,0,4,4,1,2,2,0,1,2.8284271247461903,3.3546320272700427,0.04444444444442297,1,0,0,434.31972581868257,37,2,0,0,1,3
bot_to_pod,7280746,1,actual_sim,30,0,744,2456,319,0,0,1.5707963267948966,65.5,12.5,49.5,39.5,16,27,31.384709652950431,43,1,1,1,0,0,4,4,1,43,43,1,2,32.291666666666664,36.515187582825604,2.3194444444445708,1,0,0,406.6934271247456,35,3,0,0,2,3
